dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.100560,7.058394,13.829382,2.055617,-0.013581,0.184802,1.387919
0.020000,10.107971,7.098823,13.870485,2.055138,-0.023954,-0.518683,1.391073
0.020000,10.115254,7.139268,13.911581,2.054802,-0.016766,0.359428,1.394206
0.020000,10.122410,7.179731,13.952672,2.054530,-0.013592,0.158715,1.397318
0.020000,10.129438,7.220207,13.993753,2.054088,-0.022135,-0.427148,1.400411
0.020000,10.136341,7.260698,14.034828,2.053725,-0.018125,0.200458,1.403483
0.020000,10.143118,7.301204,14.075897,2.053454,-0.013584,0.227051,1.406535
0.020000,10.149771,7.341723,14.116959,2.053087,-0.018324,-0.236965,1.409567
0.020000,10.156301,7.382253,14.158012,2.052659,-0.021415,-0.154578,1.412580
0.020000,10.162707,7.422798,14.199060,2.052388,-0.013558,0.392853,1.415573
0.020000,10.168992,7.463356,14.240102,2.052116,-0.013585,-0.001336,1.418547
0.020000,10.175155,7.503923,14.281134,2.051627,-0.024454,-0.543473,1.421501
0.020000,10.181198,7.544503,14.322161,2.051334,-0.014630,0.491214,1.424436
0.020000,10.187121,7.585094,14.363182,2.051064,-0.013535,0.054771,1.427351
0.020000,10.192926,7.625696,14.404197,2.050744,-0.015960,-0.121287,1.430248
0.020000,10.198611,7.666306,14.445203,2.050295,-0.022465,-0.325249,1.433127
0.020000,10.204180,7.706927,14.486204,2.050026,-0.013464,0.450089,1.435986
0.020000,10.209632,7.747557,14.527199,2.049756,-0.013481,-0.000855,1.438827
0.020000,10.214968,7.788197,14.568187,2.049435,-0.016054,-0.128640,1.441649
0.020000,10.220189,7.828844,14.609168,2.049004,-0.021544,-0.274508,1.444454
0.020000,10.225295,7.869499,14.650142,2.048736,-0.013383,0.408022,1.447240
0.020000,10.230288,7.910163,14.691112,2.048469,-0.013394,-0.000553,1.450008
0.020000,10.235168,7.950835,14.732076,2.048201,-0.013404,-0.000501,1.452758
0.020000,10.239936,7.991512,14.773031,2.047751,-0.022497,-0.454636,1.455490
0.020000,10.244592,8.032196,14.813980,2.047470,-0.014039,0.422888,1.458205
0.020000,10.249137,8.072887,14.854924,2.047204,-0.013274,0.038265,1.460902
0.020000,10.253572,8.113584,14.895863,2.046939,-0.013277,-0.000164,1.463582
0.020000,10.257898,8.154288,14.936796,2.046645,-0.014700,-0.071151,1.466245
0.020000,10.262115,8.194995,14.977720,2.046229,-0.020792,-0.304588,1.468890
0.020000,10.266224,8.235707,15.018640,2.045967,-0.013119,0.383672,1.471519
0.020000,10.270226,8.276425,15.059554,2.045704,-0.013115,0.000193,1.474130
0.020000,10.274122,8.317148,15.100463,2.045442,-0.013110,0.000262,1.476725
0.020000,10.277911,8.357876,15.141366,2.045180,-0.013103,0.000333,1.479303
0.020000,10.281596,8.398605,15.182262,2.044794,-0.019286,-0.309156,1.481865
0.020000,10.285175,8.439338,15.223152,2.044500,-0.014698,0.229382,1.484411
0.020000,10.288651,8.480075,15.264037,2.044242,-0.012903,0.089746,1.486940
0.020000,10.292024,8.520816,15.304917,2.043984,-0.012889,0.000716,1.489453
0.020000,10.295294,8.561559,15.345791,2.043727,-0.012873,0.000793,1.491950
0.020000,10.298463,8.602305,15.386661,2.043470,-0.012856,0.000872,1.494431
0.020000,10.301530,8.643053,15.427524,2.043148,-0.016092,-0.161784,1.496897
0.020000,10.304496,8.683802,15.468380,2.042824,-0.016188,-0.004849,1.499347
0.020000,10.307363,8.724552,15.509232,2.042572,-0.012615,0.178678,1.501781
0.020000,10.310131,8.765305,15.550078,2.042320,-0.012590,0.001270,1.504200
0.020000,10.312799,8.806059,15.590919,2.042069,-0.012562,0.001354,1.506604
0.020000,10.315370,8.846814,15.631756,2.041818,-0.012534,0.001439,1.508992
0.020000,10.317844,8.887571,15.672587,2.041568,-0.012503,0.001524,1.511366
0.020000,10.320221,8.928328,15.713413,2.041319,-0.012471,0.001611,1.513725
0.020000,10.322501,8.969084,15.754234,2.041010,-0.015460,-0.149434,1.516069
0.020000,10.324686,9.009840,15.795048,2.040721,-0.014417,0.052145,1.518398
0.020000,10.326776,9.050596,15.835858,2.040478,-0.012176,0.112040,1.520712
0.020000,10.328772,9.091352,15.876662,2.040235,-0.012136,0.002018,1.523012
0.020000,10.330675,9.132108,15.917462,2.039993,-0.012093,0.002107,1.525298
0.020000,10.332484,9.172863,15.958257,2.039752,-0.012050,0.002196,1.527570
0.020000,10.334200,9.213617,15.999047,2.039512,-0.012004,0.002286,1.529827
0.020000,10.335825,9.254370,16.039833,2.039273,-0.011956,0.002376,1.532071
0.020000,10.337358,9.295122,16.080614,2.039035,-0.011907,0.002466,1.534301
0.020000,10.338801,9.335872,16.121390,2.038798,-0.011856,0.002557,1.536516
0.020000,10.340153,9.376621,16.162161,2.038562,-0.011803,0.002648,1.538719
0.020000,10.341416,9.417368,16.202927,2.038327,-0.011748,0.002740,1.540907
0.020000,10.342590,9.458112,16.243689,2.038066,-0.013017,-0.063464,1.543082
0.020000,10.343675,9.498854,16.284445,2.037808,-0.012918,0.004981,1.545244
0.020000,10.344673,9.539593,16.325196,2.037580,-0.011375,0.077130,1.547393
0.020000,10.345583,9.580330,16.365943,2.037354,-0.011312,0.003141,1.549528
0.020000,10.346406,9.621065,16.406686,2.037129,-0.011248,0.003231,1.551651
0.020000,10.347143,9.661796,16.447424,2.036906,-0.011181,0.003322,1.553760
0.020000,10.347794,9.702524,16.488158,2.036683,-0.011113,0.003412,1.555857
0.020000,10.348360,9.743250,16.528887,2.036463,-0.011043,0.003503,1.557941
0.020000,10.348841,9.783972,16.569612,2.036243,-0.010971,0.003593,1.560012
0.020000,10.349238,9.824690,16.610332,2.036025,-0.010897,0.003683,1.562071
0.020000,10.349552,9.865405,16.651049,2.035809,-0.010822,0.003773,1.564117
0.020000,10.349782,9.906117,16.691761,2.035594,-0.010745,0.003863,1.566151
0.020000,10.349924,9.944471,16.730116,1.917761,-5.891658,-294.045672,1.568057
0.020000,10.349984,9.974726,16.760370,1.512706,-20.252748,-718.054514,1.569552
0.020000,10.349999,9.992449,16.778093,0.886182,-31.326201,-553.672619,1.570425
0.020000,10.350000,9.998960,16.784605,0.325559,-28.031160,164.752039,1.570745
0.020000,10.350000,10.000000,16.785644,0.051984,-13.678729,717.621561,1.570796
0.020000,10.350000,10.000000,16.785644,0.000000,-2.599196,553.976616,1.570796
